simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,66,,628,294,596,828,438,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,65,,1506,4,8,4,6,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,64,,805,214,499,632,388,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,63,,980,172,366,585,313,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,62,,895,241,382,629,361,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,61,,1509,4,5,4,6,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,60,,701,205,612,842,514,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,59,,658,246,614,775,441,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,58,,515,211,792,943,619,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,57,,901,139,478,585,331,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,56,,650,320,548,1027,403,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,55,,1501,5,12,19,7,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,54,,1516,0,2,0,2,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,53,,1500,6,12,20,10,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,52,,1227,139,152,365,161,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,51,,1265,116,137,275,127,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,50,,617,348,553,982,542,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,49,,749,259,510,810,400,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,48,,1132,132,254,466,208,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,47,,927,162,429,669,343,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,46,,1501,9,8,19,9,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,45,,1489,9,20,20,14,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,44,,1064,191,263,498,256,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,43,,1469,25,24,57,27,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,42,,1216,127,175,355,155,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,41,,490,206,822,1017,623,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,40,,850,203,465,630,352,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,39,,975,164,379,559,301,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,38,,625,194,699,710,492,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,37,,984,276,258,694,298,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,36,,899,181,438,689,351,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,35,,814,227,477,671,423,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,34,,745,244,529,831,431,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,33,,1015,165,338,585,281,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,32,,1020,186,312,567,269,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,31,,1225,111,182,309,163,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,30,,1509,3,6,4,6,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,29,,1066,166,286,484,248,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,28,,643,214,661,904,486,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,27,,871,190,457,723,341,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,26,,808,262,448,740,422,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,25,,1514,0,4,0,2,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,24,,1197,199,122,406,214,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,23,,1011,173,334,464,326,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,22,,805,218,495,726,370,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,21,,1121,120,277,401,199,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,20,,761,202,555,846,416,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,19,,1494,5,19,9,9,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,18,,1509,5,4,7,7,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,17,,726,247,545,841,487,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,16,,1036,157,325,508,256,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,15,,1177,122,219,336,180,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,14,,1407,37,74,106,50,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,13,,595,223,700,949,577,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,12,,1032,221,265,570,290,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,11,,634,178,706,895,533,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,10,,1502,7,9,6,8,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,9,,1118,152,248,471,229,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,8,,611,245,662,902,546,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,7,,1508,1,9,12,6,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,6,,1317,144,57,254,144,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,5,,1115,145,258,418,210,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,4,,1062,187,269,559,233,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,3,,836,209,473,701,395,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,2,,1513,0,5,1,3,,,,,
Simmons81-complex-02-Simmons81-facebook,100,142.05909,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,10,,43.46245,Graph is not weakly connected.,1,,952,207,359,580,290,,,,,
